# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
5.48494 15.3748 12629.5 2.1676 -2.44073 202.974 47.5842 -13 -1 1 0 1 0.008971 0.0531374 -1.14945 0 0 0 
5.50618 15.3508 12631.5 2.14403 -2.42799 202.974 47.5917 -13 -1 1 0 1 0.00900598 0.0531925 -1.15836 0 0 0 
5.52719 15.3269 12633.5 2.12044 -2.41526 202.975 47.5992 -13 -1 1 0 1 0.00904116 0.0532481 -1.16727 0 0 0 
5.54796 15.3032 12635.5 2.09684 -2.40253 202.975 47.6068 -13 -1 1 0 1 0.00907654 0.0533041 -1.17618 0 0 0 
5.5685 15.2796 12637.5 2.07322 -2.38981 202.975 47.6143 -13 -1 1 0 1 0.00911205 0.0533603 -1.1851 0 0 0 
5.58881 15.2561 12639.5 2.04959 -2.37709 202.976 47.6218 -13 -1 1 0 1 0.0091479 0.0534173 -1.19399 0 0 0 
5.60889 15.2327 12641.5 2.02593 -2.36438 202.976 47.6293 -13 -1 1 0 1 0.00918441 0.0534761 -1.20278 0 0 0 
5.62873 15.2095 12643.5 2.00227 -2.35169 202.977 47.6368 -13 -1 1 0 1 0.00921938 0.0535345 -1.21164 0 0 0 
5.64834 15.1864 12645.5 1.97858 -2.339 202.977 47.6444 -13 -1 1 0 1 0.00925382 0.0535928 -1.22052 0 0 0 
5.66772 15.1634 12647.5 1.95487 -2.32633 202.977 47.6519 -13 -1 1 0 1 0.00928823 0.0536506 -1.22936 0 0 0 
5.68686 15.1406 12649.5 1.93114 -2.31367 202.978 47.6594 -13 -1 1 0 1 0.00932281 0.0537087 -1.2382 0 0 0 
5.70577 15.1178 12651.5 1.90739 -2.30102 202.978 47.6669 -13 -1 1 0 1 0.00935756 0.0537673 -1.24705 0 0 0 
5.72445 15.0952 12653.5 1.88362 -2.2884 202.978 47.6744 -13 -1 1 0 1 0.00939248 0.0538263 -1.25589 0 0 0 
5.74289 15.0727 12655.5 1.85983 -2.27579 202.979 47.682 -13 -1 1 0 1 0.00942756 0.0538856 -1.26474 0 0 0 
5.76109 15.0504 12657.5 1.83601 -2.2632 202.979 47.6895 -13 -1 1 0 1 0.0094628 0.0539454 -1.27358 0 0 0 
5.77906 15.0282 12659.5 1.81217 -2.25063 202.979 47.697 -13 -1 1 0 1 0.00949814 0.0540052 -1.28243 0 0 0 
5.7968 15.006 12661.5 1.78831 -2.23808 202.98 47.7045 -13 -1 1 0 1 0.00953373 0.0540657 -1.29127 0 0 0 
5.8143 14.9841 12663.5 1.76442 -2.22556 202.98 47.712 -13 -1 1 0 1 0.00957002 0.054128 -1.29999 0 0 0 
5.83157 14.9622 12665.5 1.7405 -2.21306 202.981 47.7196 -13 -1 1 0 1 0.0096046 0.0541893 -1.30877 0 0 0 
5.8486 14.9404 12667.5 1.71655 -2.20058 202.981 47.7271 -13 -1 1 0 1 0.00963834 0.0542503 -1.31757 0 0 0 
5.86539 14.9188 12669.5 1.69258 -2.18814 202.981 47.7346 -13 -1 1 0 1 0.00967197 0.0543105 -1.32633 0 0 0 
5.88195 14.8973 12671.5 1.66857 -2.17573 202.982 47.7421 -13 -1 1 0 1 0.00970573 0.0543711 -1.33508 0 0 0 
5.89827 14.876 12673.5 1.64454 -2.16334 202.982 47.7497 -13 -1 1 0 1 0.00973961 0.054432 -1.34384 0 0 0 
5.91435 14.8547 12675.5 1.62048 -2.15099 202.982 47.7572 -13 -1 1 0 1 0.00977361 0.0544933 -1.3526 0 0 0 
5.9302 14.8336 12677.5 1.59639 -2.13868 202.982 47.7647 -13 -1 1 0 1 0.00980772 0.0545549 -1.36136 0 0 0 
5.94581 14.8126 12679.5 1.57226 -2.1264 202.983 47.7722 -13 -1 1 0 1 0.00984194 0.0546169 -1.37012 0 0 0 
5.96118 14.7917 12681.5 1.54811 -2.11415 202.983 47.7797 -13 -1 1 0 1 0.00987622 0.0546789 -1.37889 0 0 0 
5.97631 14.7709 12683.5 1.52392 -2.10194 202.983 47.7873 -13 -1 1 0 1 0.00991065 0.0547414 -1.38765 0 0 0 
5.99121 14.7503 12685.5 1.4997 -2.08978 202.984 47.7948 -13 -1 1 0 1 0.00994576 0.0548056 -1.39629 0 0 0 
6.00586 14.7297 12687.5 1.47544 -2.07765 202.984 47.8023 -13 -1 1 0 1 0.00997905 0.0548685 -1.40497 0 0 0 
6.02028 14.7093 12689.5 1.45115 -2.06557 202.984 47.8098 -13 -1 1 0 1 0.0100111 0.0549306 -1.41367 0 0 0 
6.03446 14.689 12691.5 1.42682 -2.05353 202.985 47.8173 -13 -1 1 0 1 0.010043 0.0549918 -1.42232 0 0 0 
6.04839 14.6688 12693.5 1.40246 -2.04154 202.985 47.8249 -13 -1 1 0 1 0.0100749 0.0550533 -1.43098 0 0 0 
6.06209 14.6488 12695.5 1.37807 -2.02959 202.985 47.8324 -13 -1 1 0 1 0.0101069 0.0551152 -1.43963 0 0 0 
6.07555 14.6289 12697.5 1.35364 -2.0177 202.985 47.8399 -13 -1 1 0 1 0.010139 0.0551773 -1.44829 0 0 0 
6.08876 14.609 12699.5 1.32917 -2.00585 202.986 47.8474 -13 -1 1 0 1 0.0101711 0.0552397 -1.45694 0 0 0 
6.10174 14.5893 12701.5 1.30466 -1.99406 202.986 47.8549 -13 -1 1 0 1 0.0102033 0.0553024 -1.4656 0 0 0 
6.11447 14.5697 12703.5 1.28012 -1.98232 202.986 47.8625 -13 -1 1 0 1 0.0102354 0.0553652 -1.47426 0 0 0 
6.12696 14.5503 12705.5 1.25555 -1.97063 202.987 47.87 -13 -1 1 0 1 0.0102712 0.0554102 -1.4864 0 0 0 
6.13921 14.5309 12707.5 1.23096 -1.95899 202.987 47.8775 -13 -1 1 0 1 0.0103041 0.0554749 -1.49495 0 0 0 
6.15122 14.5117 12709.5 1.20633 -1.94741 202.987 47.885 -13 -1 1 0 1 0.0103351 0.055538 -1.50352 0 0 0 
6.16298 14.4925 12711.5 1.18166 -1.93589 202.987 47.8925 -13 -1 1 0 1 0.0103644 0.0555997 -1.51209 0 0 0 
6.1745 14.4735 12713.5 1.15695 -1.92443 202.988 47.9001 -13 -1 1 0 1 0.0103934 0.0556605 -1.52062 0 0 0 
6.18578 14.4546 12715.5 1.13221 -1.91303 202.988 47.9076 -13 -1 1 0 1 0.0104224 0.0557216 -1.52915 0 0 0 
6.19681 14.4358 12717.5 1.10742 -1.9017 202.988 47.9151 -13 -1 1 0 1 0.0104514 0.0557829 -1.53768 0 0 0 
6.2076 14.4171 12719.5 1.08259 -1.89044 202.988 47.9226 -13 -1 1 0 1 0.0104803 0.0558444 -1.54621 0 0 0 
6.21814 14.3986 12721.5 1.05772 -1.87925 202.989 47.9301 -13 -1 1 0 1 0.0105093 0.0559062 -1.55474 0 0 0 
6.22844 14.3801 12723.5 1.03281 -1.86813 202.989 47.9377 -13 -1 1 0 1 0.0105382 0.0559683 -1.56327 0 0 0 
6.23849 14.3618 12725.5 1.00786 -1.85707 202.989 47.9452 -13 -1 1 0 1 0.0105671 0.0560304 -1.57181 0 0 0 
6.2483 14.3435 12727.5 0.98287 -1.8461 202.989 47.9527 -13 -1 1 0 1 0.0105959 0.0560927 -1.58035 0 0 0 
6.25786 14.3254 12729.5 0.957835 -1.83519 202.989 47.9602 -13 -1 1 0 1 0.0106253 0.0561566 -1.58878 0 0 0 
6.26717 14.3074 12731.5 0.932756 -1.82437 202.99 47.9678 -13 -1 1 0 1 0.0106528 0.0562186 -1.59721 0 0 0 
6.27624 14.2894 12733.5 0.907636 -1.81362 202.99 47.9753 -13 -1 1 0 1 0.0106781 0.0562786 -1.60563 0 0 0 
6.28506 14.2716 12735.5 0.882474 -1.80295 202.99 47.9828 -13 -1 1 0 1 0.0107031 0.0563377 -1.61401 0 0 0 
6.29363 14.2539 12737.5 0.85727 -1.79237 202.99 47.9903 -13 -1 1 0 1 0.0107279 0.0563969 -1.62239 0 0 0 
6.30195 14.2363 12739.5 0.832025 -1.78188 202.991 47.9978 -13 -1 1 0 1 0.0107527 0.0564563 -1.63077 0 0 0 
6.31002 14.2188 12741.5 0.806738 -1.77146 202.991 48.0054 -13 -1 1 0 1 0.0107773 0.056516 -1.63915 0 0 0 
6.31785 14.2014 12743.5 0.781409 -1.76114 202.991 48.0129 -13 -1 1 0 1 0.0108019 0.0565759 -1.64752 0 0 0 
6.32542 14.1841 12745.5 0.756037 -1.75091 202.991 48.0204 -13 -1 1 0 1 0.0108264 0.056636 -1.6559 0 0 0 
6.33274 14.1669 12747.5 0.730623 -1.74076 202.991 48.0279 -13 -1 1 0 1 0.0108507 0.0566962 -1.66428 0 0 0 
6.33982 14.1498 12749.5 0.705166 -1.73071 202.991 48.0354 -13 -1 1 0 1 0.0108749 0.0567565 -1.67267 0 0 0 
6.33985 14.1497 12749.5 0.705036 -1.73066 202.991 48.0355 -13 -1 1 0 1 0.010875 0.0567569 -1.67272 0 0 0 
6.34667 14.1327 12751.5 0.679536 -1.72071 202.992 48.043 -13 -1 1 0 1 0.0108997 0.0568186 -1.681 0 0 0 
6.35324 14.1158 12753.5 0.653991 -1.71085 202.992 48.0505 -13 -1 1 0 1 0.0109225 0.0568784 -1.68927 0 0 0 
6.35956 14.099 12755.5 0.628405 -1.70108 202.992 48.058 -13 -1 1 0 1 0.0109426 0.0569353 -1.69752 0 0 0 
6.36562 14.0823 12757.5 0.602777 -1.69142 202.992 48.0656 -13 -1 1 0 1 0.0109622 0.0569914 -1.70572 0 0 0 
6.37144 14.0657 12759.5 0.577108 -1.68187 202.992 48.0731 -13 -1 1 0 1 0.0109816 0.0570475 -1.71392 0 0 0 
6.37699 14.0491 12761.5 0.551398 -1.67241 202.992 48.0806 -13 -1 1 0 1 0.0110009 0.0571038 -1.72212 0 0 0 
6.3823 14.0327 12763.5 0.525647 -1.66307 202.993 48.0881 -13 -1 1 0 1 0.01102 0.0571603 -1.73032 0 0 0 
6.38735 14.0164 12765.5 0.499854 -1.65383 202.993 48.0956 -13 -1 1 0 1 0.011039 0.0572171 -1.73852 0 0 0 
6.39215 14.0001 12767.5 0.474021 -1.6447 202.993 48.1032 -13 -1 1 0 1 0.0110578 0.0572741 -1.74671 0 0 0 
6.39669 13.984 12769.5 0.448146 -1.63568 202.993 48.1107 -13 -1 1 0 1 0.0110763 0.0573311 -1.75491 0 0 0 
6.40098 13.9679 12771.5 0.42223 -1.62677 202.993 48.1182 -13 -1 1 0 1 0.0110946 0.0573883 -1.76312 0 0 0 
6.40501 13.9519 12773.5 0.396273 -1.61797 202.993 48.1257 -13 -1 1 0 1 0.0111133 0.0574466 -1.77124 0 0 0 
6.40879 13.936 12775.5 0.370273 -1.6093 202.993 48.1333 -13 -1 1 0 1 0.0111302 0.0575032 -1.77932 0 0 0 
6.41231 13.9202 12777.5 0.344235 -1.60074 202.993 48.1408 -13 -1 1 0 1 0.0111439 0.0575559 -1.78737 0 0 0 
6.41557 13.9045 12779.5 0.318158 -1.5923 202.994 48.1483 -13 -1 1 0 1 0.011157 0.0576077 -1.79537 0 0 0 
6.41858 13.8888 12781.5 0.292043 -1.58398 202.994 48.1558 -13 -1 1 0 1 0.0111698 0.0576595 -1.80335 0 0 0 
6.42133 13.8733 12783.5 0.26589 -1.57579 202.994 48.1633 -13 -1 1 0 1 0.0111824 0.0577115 -1.81134 0 0 0 
6.42382 13.8578 12785.5 0.2397 -1.56773 202.994 48.1709 -13 -1 1 0 1 0.0111948 0.0577637 -1.81933 0 0 0 
6.42605 13.8424 12787.5 0.213473 -1.5598 202.994 48.1784 -13 -1 1 0 1 0.0112069 0.0578162 -1.82732 0 0 0 
6.42802 13.827 12789.5 0.187208 -1.55199 202.994 48.1859 -13 -1 1 0 1 0.0112187 0.0578688 -1.83531 0 0 0 
6.42974 13.8118 12791.5 0.160906 -1.54431 202.994 48.1934 -13 -1 1 0 1 0.0112303 0.0579216 -1.8433 0 0 0 
6.43119 13.7966 12793.5 0.134568 -1.53677 202.994 48.2009 -13 -1 1 0 1 0.0112416 0.0579744 -1.8513 0 0 0 
6.43239 13.7815 12795.5 0.108193 -1.52936 202.994 48.2085 -13 -1 1 0 1 0.011253 0.0580283 -1.85922 0 0 0 
6.43332 13.7665 12797.5 0.0817812 -1.52209 202.994 48.216 -13 -1 1 0 1 0.0112629 0.0580806 -1.86709 0 0 0 
6.434 13.7515 12799.5 0.0553353 -1.51496 202.994 48.2235 -13 -1 1 0 1 0.011269 0.0581279 -1.87489 0 0 0 
6.43441 13.7366 12801.5 0.0288569 -1.50796 202.994 48.231 -13 -1 1 0 1 0.0112745 0.0581744 -1.88265 0 0 0 
6.43457 13.7218 12803.5 0.00234682 -1.50112 202.994 48.2385 -13 -1 1 0 1 0.0112796 0.0582208 -1.8904 0 0 0 
6.43446 13.707 12805.5 -0.0241947 -1.49441 202.995 48.2461 -13 -1 1 0 1 0.0112844 0.0582674 -1.89814 0 0 0 
6.43409 13.6924 12807.5 -0.0507671 -1.48786 202.995 48.2536 -13 -1 1 0 1 0.0112889 0.0583142 -1.90589 0 0 0 
6.43346 13.6777 12809.5 -0.0773701 -1.48145 202.995 48.2611 -13 -1 1 0 1 0.011293 0.0583612 -1.91364 0 0 0 
6.43257 13.6632 12811.5 -0.104003 -1.47519 202.995 48.2686 -13 -1 1 0 1 0.0112969 0.0584085 -1.92138 0 0 0 
6.43141 13.6487 12813.5 -0.130666 -1.46908 202.995 48.2761 -13 -1 1 0 1 0.0113004 0.0584559 -1.92913 0 0 0 
6.42999 13.6342 12815.5 -0.157358 -1.46313 202.995 48.2837 -13 -1 1 0 1 0.0113035 0.0585033 -1.93689 0 0 0 
6.42831 13.6198 12817.5 -0.184079 -1.45733 202.995 48.2912 -13 -1 1 0 1 0.0113067 0.0585516 -1.94458 0 0 0 
6.42636 13.6055 12819.5 -0.210829 -1.45168 202.995 48.2987 -13 -1 1 0 1 0.0113085 0.0585986 -1.95221 0 0 0 
6.42416 13.5912 12821.5 -0.237605 -1.4462 202.995 48.3062 -13 -1 1 0 1 0.011306 0.0586395 -1.95974 0 0 0 
6.42168 13.577 12823.5 -0.264404 -1.44088 202.995 48.3138 -13 -1 1 0 1 0.0113029 0.0586797 -1.96723 0 0 0 
6.41895 13.5628 12825.5 -0.291225 -1.43572 202.995 48.3213 -13 -1 1 0 1 0.0112992 0.0587196 -1.9747 0 0 0 
6.41594 13.5487 12827.5 -0.318069 -1.43073 202.995 48.3288 -13 -1 1 0 1 0.0112952 0.0587597 -1.98217 0 0 0 
6.41268 13.5346 12829.5 -0.344933 -1.4259 202.995 48.3363 -13 -1 1 0 1 0.0112909 0.0588001 -1.98964 0 0 0 
6.40915 13.5206 12831.5 -0.371819 -1.42124 202.995 48.3438 -13 -1 1 0 1 0.0112861 0.0588406 -1.99711 0 0 0 
6.40535 13.5066 12833.5 -0.398724 -1.41675 202.995 48.3514 -13 -1 1 0 1 0.011281 0.0588815 -2.00459 0 0 0 
6.40129 13.4927 12835.5 -0.425649 -1.41244 202.995 48.3589 -13 -1 1 0 1 0.0112754 0.0589224 -2.01206 0 0 0 
6.39696 13.4788 12837.5 -0.452592 -1.40829 202.995 48.3664 -13 -1 1 0 1 0.0112695 0.0589635 -2.01954 0 0 0 
6.39237 13.4649 12839.5 -0.479553 -1.40432 202.995 48.3739 -13 -1 1 0 1 0.0112635 0.0590053 -2.02696 0 0 0 
6.38751 13.4511 12841.5 -0.506532 -1.40053 202.995 48.3814 -13 -1 1 0 1 0.0112564 0.0590461 -2.03432 0 0 0 
6.38239 13.4374 12843.5 -0.533526 -1.39691 202.995 48.389 -13 -1 1 0 1 0.0112445 0.0590796 -2.04154 0 0 0 
6.377 13.4236 12845.5 -0.56053 -1.39348 202.994 48.3965 -13 -1 1 0 1 0.0112319 0.0591124 -2.04873 0 0 0 
6.37135 13.4099 12847.5 -0.587545 -1.39023 202.994 48.404 -13 -1 1 0 1 0.0112187 0.0591449 -2.05589 0 0 0 
6.36542 13.3962 12849.5 -0.614569 -1.38716 202.994 48.4115 -13 -1 1 0 1 0.0112052 0.0591776 -2.06305 0 0 0 
6.35924 13.3826 12851.5 -0.641601 -1.38428 202.994 48.419 -13 -1 1 0 1 0.0111912 0.0592105 -2.07021 0 0 0 
6.35278 13.3689 12853.5 -0.668641 -1.38159 202.994 48.4266 -13 -1 1 0 1 0.0111767 0.0592436 -2.07737 0 0 0 
6.34606 13.3553 12855.5 -0.695688 -1.37909 202.994 48.4341 -13 -1 1 0 1 0.0111619 0.0592771 -2.08453 0 0 0 
6.33907 13.3418 12857.5 -0.72274 -1.37677 202.994 48.4416 -13 -1 1 0 1 0.0111466 0.0593107 -2.0917 0 0 0 
6.33182 13.3282 12859.5 -0.749797 -1.37465 202.994 48.4491 -13 -1 1 0 1 0.0111308 0.0593443 -2.09887 0 0 0 
6.3243 13.3147 12861.5 -0.776858 -1.37272 202.994 48.4566 -13 -1 1 0 1 0.0111149 0.0593786 -2.10598 0 0 0 
6.31651 13.3012 12863.5 -0.803922 -1.37099 202.994 48.4642 -13 -1 1 0 1 0.0110983 0.0594125 -2.11304 0 0 0 
6.30846 13.2877 12865.5 -0.830986 -1.36945 202.994 48.4717 -13 -1 1 0 1 0.0110763 0.0594376 -2.11992 0 0 0 
6.30014 13.2742 12867.5 -0.858046 -1.36811 202.994 48.4792 -13 -1 1 0 1 0.0110537 0.0594622 -2.12677 0 0 0 
6.29155 13.2607 12869.5 -0.885101 -1.36698 202.994 48.4867 -13 -1 1 0 1 0.0110304 0.0594863 -2.13358 0 0 0 
6.2827 13.2472 12871.5 -0.912149 -1.36604 202.993 48.4943 -13 -1 1 0 1 0.0110067 0.0595107 -2.14039 0 0 0 
6.27358 13.2338 12873.5 -0.939189 -1.36531 202.993 48.5018 -13 -1 1 0 1 0.0109826 0.0595352 -2.1472 0 0 0 
6.27356 13.2338 12873.5 -0.93924 -1.36531 202.993 48.5018 -13 -1 1 0 1 0.0109825 0.0595353 -2.14722 0 0 0 
6.26887 13.227 12874.5 -0.952795 -1.3651 202.993 48.5055 -13 -1 1 0 1 0.0106722 0.0596889 -2.15062 0 0 0 
6.26411 13.2203 12875.5 -0.966385 -1.36502 202.993 48.5093 -13 -1 1 0 1 0.0078676 0.0610243 -2.15403 0 0 0 
6.25445 13.2068 12877.5 -0.994284 -1.36657 202.993 48.5168 -13 -1 1 0 1 0.00779232 0.0610724 -2.16084 0 0 0 
6.24451 13.1934 12879.5 -1.02217 -1.36837 202.993 48.5243 -13 -1 1 0 1 0.00771741 0.0611202 -2.16766 0 0 0 
6.23431 13.1799 12881.5 -1.05005 -1.37041 202.993 48.5319 -13 -1 1 0 1 0.00764283 0.0611674 -2.17448 0 0 0 
6.22382 13.1664 12883.5 -1.07792 -1.37269 202.993 48.5394 -13 -1 1 0 1 0.00756893 0.0612148 -2.18126 0 0 0 
6.21307 13.1528 12885.5 -1.10577 -1.37522 202.992 48.5469 -13 -1 1 0 1 0.00749547 0.0612617 -2.18798 0 0 0 
6.20204 13.1393 12887.5 -1.1336 -1.378 202.992 48.5544 -13 -1 1 0 1 0.00741726 0.0612979 -2.19448 0 0 0 
6.19073 13.1257 12889.5 -1.16141 -1.38102 202.992 48.562 -13 -1 1 0 1 0.00733929 0.0613331 -2.20095 0 0 0 
6.17915 13.1121 12891.5 -1.18919 -1.3843 202.992 48.5695 -13 -1 1 0 1 0.0072615 0.0613672 -2.20737 0 0 0 
6.1673 13.0984 12893.5 -1.21694 -1.38782 202.992 48.577 -13 -1 1 0 1 0.00718417 0.0614009 -2.2138 0 0 0 
6.15517 13.0847 12895.5 -1.24467 -1.3916 202.991 48.5845 -13 -1 1 0 1 0.0071073 0.0614343 -2.22023 0 0 0 
6.14277 13.071 12897.5 -1.27236 -1.39562 202.991 48.592 -13 -1 1 0 1 0.00703089 0.0614674 -2.22666 0 0 0 
6.1301 13.0572 12899.5 -1.30002 -1.3999 202.991 48.5996 -13 -1 1 0 1 0.00695495 0.0615002 -2.23309 0 0 0 
6.11716 13.0434 12901.5 -1.32764 -1.40443 202.991 48.6071 -13 -1 1 0 1 0.00687949 0.0615326 -2.23951 0 0 0 
6.10394 13.0295 12903.5 -1.35522 -1.40922 202.991 48.6146 -13 -1 1 0 1 0.00680446 0.0615644 -2.24595 0 0 0 
6.09045 13.0156 12905.5 -1.38276 -1.41425 202.99 48.6221 -13 -1 1 0 1 0.00673016 0.0615962 -2.25235 0 0 0 
6.07669 13.0017 12907.5 -1.41026 -1.41955 202.99 48.6296 -13 -1 1 0 1 0.00665663 0.061628 -2.25871 0 0 0 
6.06266 12.9877 12909.5 -1.43772 -1.42509 202.99 48.6372 -13 -1 1 0 1 0.00657847 0.061648 -2.26479 0 0 0 
6.04836 12.9736 12911.5 -1.46512 -1.43089 202.99 48.6447 -13 -1 1 0 1 0.00650056 0.0616668 -2.27084 0 0 0 
6.03379 12.9595 12913.5 -1.49247 -1.43695 202.989 48.6522 -13 -1 1 0 1 0.00642289 0.0616844 -2.27684 0 0 0 
6.01896 12.9453 12915.5 -1.51976 -1.44326 202.989 48.6597 -13 -1 1 0 1 0.00634579 0.0617015 -2.28284 0 0 0 
6.00385 12.931 12917.5 -1.54699 -1.44983 202.989 48.6672 -13 -1 1 0 1 0.00626925 0.0617183 -2.28885 0 0 0 
5.98847 12.9167 12919.5 -1.57416 -1.45666 202.989 48.6748 -13 -1 1 0 1 0.00619326 0.0617348 -2.29485 0 0 0 
5.97283 12.9023 12921.5 -1.60127 -1.46375 202.988 48.6823 -13 -1 1 0 1 0.00611785 0.0617509 -2.30086 0 0 0 
5.95692 12.8879 12923.5 -1.62831 -1.47109 202.988 48.6898 -13 -1 1 0 1 0.00604301 0.0617666 -2.30686 0 0 0 
5.94075 12.8733 12925.5 -1.65529 -1.47869 202.988 48.6973 -13 -1 1 0 1 0.00596871 0.0617817 -2.31288 0 0 0 
5.92431 12.8587 12927.5 -1.68219 -1.48655 202.988 48.7048 -13 -1 1 0 1 0.00589517 0.0617967 -2.31886 0 0 0 
5.9076 12.844 12929.5 -1.70902 -1.49466 202.987 48.7124 -13 -1 1 0 1 0.00582252 0.0618117 -2.32479 0 0 0 
5.89063 12.8293 12931.5 -1.73578 -1.50304 202.987 48.7199 -13 -1 1 0 1 0.00574586 0.061815 -2.33044 0 0 0 
5.8734 12.8144 12933.5 -1.76245 -1.51167 202.987 48.7274 -13 -1 1 0 1 0.00566925 0.0618164 -2.33604 0 0 0 
5.8559 12.7995 12935.5 -1.78904 -1.52056 202.986 48.7349 -13 -1 1 0 1 0.00559295 0.0618164 -2.34158 0 0 0 
5.83815 12.7845 12937.5 -1.81554 -1.52971 202.986 48.7425 -13 -1 1 0 1 0.00551731 0.061816 -2.34712 0 0 0 
5.82013 12.7693 12939.5 -1.84195 -1.53912 202.986 48.75 -13 -1 1 0 1 0.00544232 0.0618152 -2.35266 0 0 0 
5.80185 12.7541 12941.5 -1.86827 -1.54878 202.986 48.7575 -13 -1 1 0 1 0.00536798 0.0618141 -2.35821 0 0 0 
5.78332 12.7388 12943.5 -1.8945 -1.55871 202.985 48.765 -13 -1 1 0 1 0.0052943 0.0618126 -2.36375 0 0 0 
5.76452 12.7234 12945.5 -1.92063 -1.56889 202.985 48.7725 -13 -1 1 0 1 0.0052213 0.0618108 -2.36929 0 0 0 
5.74547 12.7079 12947.5 -1.94665 -1.57933 202.985 48.7801 -13 -1 1 0 1 0.00514892 0.0618084 -2.37484 0 0 0 
5.72616 12.6923 12949.5 -1.97258 -1.59002 202.984 48.7876 -13 -1 1 0 1 0.00507735 0.0618058 -2.38037 0 0 0 
5.7066 12.6766 12951.5 -1.99841 -1.60098 202.984 48.7951 -13 -1 1 0 1 0.00500676 0.0618032 -2.38585 0 0 0 
5.68679 12.6607 12953.5 -2.02412 -1.61219 202.984 48.8026 -13 -1 1 0 1 0.00493282 0.0617893 -2.39102 0 0 0 
5.66672 12.6448 12955.5 -2.04972 -1.62365 202.983 48.8101 -13 -1 1 0 1 0.00485877 0.0617727 -2.39613 0 0 0 
5.6464 12.6288 12957.5 -2.07521 -1.63537 202.983 48.8177 -13 -1 1 0 1 0.00478508 0.0617546 -2.40117 0 0 0 
5.62583 12.6126 12959.5 -2.10057 -1.64735 202.982 48.8252 -13 -1 1 0 1 0.00471214 0.0617362 -2.40621 0 0 0 
5.60501 12.5963 12961.5 -2.12582 -1.65958 202.982 48.8327 -13 -1 1 0 1 0.00463994 0.0617174 -2.41126 0 0 0 
5.58394 12.5799 12963.5 -2.15094 -1.67206 202.982 48.8402 -13 -1 1 0 1 0.00456847 0.0616983 -2.4163 0 0 0 
5.56263 12.5633 12965.5 -2.17593 -1.6848 202.981 48.8477 -13 -1 1 0 1 0.00449774 0.0616789 -2.42135 0 0 0 
5.54107 12.5467 12967.5 -2.2008 -1.69779 202.981 48.8553 -13 -1 1 0 1 0.00442777 0.0616592 -2.42639 0 0 0 
5.51926 12.5299 12969.5 -2.22553 -1.71104 202.981 48.8628 -13 -1 1 0 1 0.00435851 0.061639 -2.43144 0 0 0 
5.49721 12.513 12971.5 -2.25013 -1.72453 202.98 48.8703 -13 -1 1 0 1 0.0042901 0.0616186 -2.43647 0 0 0 
5.47492 12.4959 12973.5 -2.27459 -1.73828 202.98 48.8778 -13 -1 1 0 1 0.00422275 0.0615982 -2.44145 0 0 0 
5.45239 12.4787 12975.5 -2.29891 -1.75227 202.979 48.8853 -13 -1 1 0 1 0.0041527 0.061567 -2.44613 0 0 0 
5.42963 12.4614 12977.5 -2.32309 -1.76652 202.979 48.8929 -13 -1 1 0 1 0.00408244 0.0615325 -2.4507 0 0 0 
5.40662 12.4439 12979.5 -2.34712 -1.78101 202.979 48.9004 -13 -1 1 0 1 0.00401259 0.0614964 -2.45521 0 0 0 
5.38338 12.4263 12981.5 -2.371 -1.79575 202.978 48.9079 -13 -1 1 0 1 0.00394355 0.0614599 -2.45971 0 0 0 
5.3599 12.4085 12983.5 -2.39472 -1.81073 202.978 48.9154 -13 -1 1 0 1 0.00387533 0.0614233 -2.46422 0 0 0 
5.33619 12.3906 12985.5 -2.41829 -1.82596 202.977 48.923 -13 -1 1 0 1 0.00380791 0.0613863 -2.46873 0 0 0 
5.31225 12.3725 12987.5 -2.44169 -1.84143 202.977 48.9305 -13 -1 1 0 1 0.00374131 0.0613492 -2.47324 0 0 0 
5.28808 12.3543 12989.5 -2.46494 -1.85715 202.977 48.938 -13 -1 1 0 1 0.00367553 0.0613118 -2.47775 0 0 0 
5.26368 12.3359 12991.5 -2.48803 -1.8731 202.976 48.9455 -13 -1 1 0 1 0.00361053 0.061274 -2.48226 0 0 0 
5.23906 12.3174 12993.5 -2.51094 -1.8893 202.976 48.953 -13 -1 1 0 1 0.00354642 0.061236 -2.48676 0 0 0 
5.21421 12.2987 12995.5 -2.5337 -1.90574 202.975 48.9606 -13 -1 1 0 1 0.00348342 0.0611981 -2.49121 0 0 0 
5.18913 12.2799 12997.5 -2.55628 -1.92241 202.975 48.9681 -13 -1 1 0 1 0.00341838 0.0611502 -2.49535 0 0 0 
5.16384 12.2608 12999.5 -2.57868 -1.93932 202.974 48.9756 -13 -1 1 0 1 0.00335306 0.0610981 -2.49936 0 0 0 
5.16372 12.2608 12999.5 -2.57878 -1.9394 202.974 48.9756 -13 -1 1 0 1 0.00335277 0.0610979 -2.49938 0 0 0 
5.13821 12.2416 13001.5 -2.601 -1.95654 202.974 48.9832 -13 -1 1 0 1 0.0032879 0.0610443 -2.50331 0 0 0 
5.11247 12.2222 13003.5 -2.62304 -1.97392 202.973 48.9907 -13 -1 1 0 1 0.00322391 0.0609905 -2.50725 0 0 0 
