# Ev2Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 2 Track 1
-16.3041 -3.23785 23749 19.5682 1.08229 220.871 89.792 -13 2 1 0 0.6315 -0.0338925 0.0192188 -1.69218 0 0 18.5824 
-16.2596 -3.23531 23749.5 19.5641 1.09981 220.882 89.7938 -13 2 1 0 0.6315 -0.0337869 0.0192829 -1.6943 0 0 18.5965 
-16.0832 -3.22508 23751.5 19.5473 1.16955 220.924 89.8012 -13 2 1 0 0.6315 -0.0333711 0.019536 -1.70259 0 0 18.6498 
-15.907 -3.21421 23753.5 19.53 1.23989 220.967 89.8086 -13 2 1 0 0.6315 -0.0329513 0.0197929 -1.71085 0 0 18.6988 
-15.7311 -3.20272 23755.5 19.5121 1.31081 221.009 89.816 -13 2 1 0 0.6315 -0.0325285 0.0200533 -1.71909 0 0 18.7435 
-15.5553 -3.19058 23757.5 19.4938 1.38232 221.052 89.8234 -13 2 1 0 0.6315 -0.0321069 0.0203138 -1.72729 0 0 18.784 
-15.3797 -3.1778 23759.5 19.475 1.45441 221.095 89.8308 -13 2 1 0 0.6315 -0.031687 0.0205745 -1.73548 0 0 18.8202 
-15.2043 -3.16437 23761.5 19.4556 1.52707 221.138 89.8382 -13 2 1 0 0.6315 -0.031269 0.0208356 -1.74367 0 0 18.8521 
-15.0291 -3.15028 23763.4 19.4357 1.60031 221.181 89.8456 -13 2 1 0 0.6315 -0.0308529 0.0210971 -1.75186 0 0 18.8797 
-14.8542 -3.13554 23765.4 19.4153 1.6741 221.224 89.8529 -13 2 1 0 0.6315 -0.0304387 0.0213588 -1.76005 0 0 18.903 
-14.6794 -3.12013 23767.4 19.3943 1.74846 221.267 89.8603 -13 2 1 0 0.6315 -0.0300264 0.0216209 -1.76824 0 0 18.9219 
-14.5049 -3.10405 23769.4 19.3727 1.82337 221.31 89.8677 -13 2 1 0 0.6315 -0.0296159 0.0218832 -1.77643 0 0 18.9366 
-14.3306 -3.0873 23771.4 19.3506 1.89884 221.354 89.8751 -13 2 1 0 0.6315 -0.0292073 0.0221458 -1.78463 0 0 18.9469 
-14.1566 -3.06987 23773.4 19.328 1.97485 221.397 89.8825 -13 2 1 0 0.6315 -0.0288015 0.0224083 -1.79276 0 0 18.9529 
-13.9828 -3.05175 23775.4 19.3048 2.05139 221.44 89.8899 -13 2 1 0 0.6315 -0.0283935 0.0226735 -1.80083 0 0 18.9546 
-13.8092 -3.03295 23777.4 19.281 2.12847 221.483 89.8973 -13 2 1 0 0.6315 -0.0279819 0.0229425 -1.80887 0 0 18.9519 
-13.6359 -3.01346 23779.4 19.2566 2.20608 221.527 89.9046 -13 2 1 0 0.6315 -0.027572 0.0232114 -1.81687 0 0 18.945 
-13.4628 -2.99327 23781.4 19.2316 2.2842 221.57 89.912 -13 2 1 0 0.6315 -0.0271638 0.0234804 -1.82485 0 0 18.9337 
-13.29 -2.97238 23783.4 19.2061 2.36284 221.613 89.9194 -13 2 1 0 0.6315 -0.0267577 0.0237495 -1.83283 0 0 18.9181 
-13.1175 -2.95078 23785.4 19.1799 2.44199 221.657 89.9268 -13 2 1 0 0.6315 -0.0263538 0.0240188 -1.84081 0 0 18.8981 
-12.9452 -2.92847 23787.4 19.1531 2.52164 221.7 89.9342 -13 2 1 0 0.6315 -0.025952 0.0242882 -1.84879 0 0 18.8739 
-12.7732 -2.90545 23789.3 19.1258 2.6018 221.743 89.9416 -13 2 1 0 0.6315 -0.0255523 0.0245578 -1.85677 0 0 18.8453 
-12.6015 -2.88171 23791.3 19.0978 2.68244 221.786 89.949 -13 2 1 0 0.6315 -0.0251547 0.0248276 -1.86476 0 0 18.8124 
-12.4301 -2.85725 23793.3 19.0692 2.76357 221.829 89.9563 -13 2 1 0 0.6315 -0.0247592 0.0250973 -1.87275 0 0 18.7753 
-12.2589 -2.83207 23795.3 19.0399 2.84518 221.872 89.9637 -13 2 1 0 0.6315 -0.0243664 0.0253669 -1.88068 0 0 18.7338 
-12.0881 -2.80615 23797.3 19.01 2.92727 221.915 89.9711 -13 2 1 0 0.6315 -0.0239731 0.0256382 -1.88854 0 0 18.6881 
-11.9176 -2.7795 23799.3 18.9795 3.00982 221.958 89.9785 -13 2 1 0 0.6315 -0.0235759 0.0259133 -1.89634 0 0 18.6381 
-11.7473 -2.75211 23801.3 18.9484 3.09283 222.001 89.9859 -13 2 1 0 0.6315 -0.0231807 0.0261882 -1.90411 0 0 18.5839 
-11.5774 -2.72398 23803.3 18.9165 3.17629 222.043 89.9933 -13 2 1 0 0.6315 -0.0227874 0.026463 -1.91184 0 0 18.5254 
-11.4078 -2.6951 23805.3 18.8841 3.26019 222.086 90.0006 -13 2 1 0 0.6315 -0.0223965 0.0267377 -1.91958 0 0 18.4627 
-11.2386 -2.66548 23807.3 18.8509 3.34453 222.128 90.008 -13 2 1 0 0.6315 -0.022008 0.0270125 -1.92732 0 0 18.3958 
-11.0696 -2.6351 23809.3 18.8171 3.42931 222.17 90.0154 -13 2 1 0 0.6315 -0.0216218 0.0272873 -1.93506 0 0 18.3247 
-10.901 -2.60396 23811.3 18.7826 3.51451 222.212 90.0228 -13 2 1 0 0.6315 -0.0212379 0.0275621 -1.9428 0 0 18.2494 
-10.7328 -2.57206 23813.3 18.7475 3.60013 222.254 90.0302 -13 2 1 0 0.6315 -0.0208564 0.0278369 -1.95055 0 0 18.1699 
-10.5649 -2.5394 23815.2 18.7116 3.68617 222.296 90.0376 -13 2 1 0 0.6315 -0.0204771 0.0281115 -1.9583 0 0 18.0863 
-10.3973 -2.50598 23817.2 18.6751 3.77261 222.338 90.0449 -13 2 1 0 0.6315 -0.0201006 0.0283859 -1.966 0 0 17.9986 
-10.2301 -2.47178 23819.2 18.6379 3.85945 222.379 90.0523 -13 2 1 0 0.6315 -0.0197251 0.0286611 -1.97363 0 0 17.9067 
-10.0633 -2.43681 23821.2 18.5999 3.94668 222.42 90.0597 -13 2 1 0 0.6315 -0.0193457 0.0289398 -1.98115 0 0 17.8108 
-9.89684 -2.40106 23823.2 18.5613 4.03428 222.461 90.0671 -13 2 1 0 0.6315 -0.0189686 0.0292183 -1.98865 0 0 17.7108 
-9.73076 -2.36453 23825.2 18.5219 4.12226 222.502 90.0745 -13 2 1 0 0.6315 -0.0185937 0.0294964 -1.99611 0 0 17.6068 
-9.56507 -2.32722 23827.2 18.4819 4.2106 222.542 90.0818 -13 2 1 0 0.6315 -0.0182214 0.0297744 -2.00358 0 0 17.4987 
-9.39977 -2.28912 23829.2 18.4411 4.2993 222.583 90.0892 -13 2 1 0 0.6315 -0.0178517 0.0300522 -2.01105 0 0 17.3867 
-9.23486 -2.25023 23831.2 18.3995 4.38835 222.623 90.0966 -13 2 1 0 0.6315 -0.0174846 0.03033 -2.01851 0 0 17.2707 
-9.07036 -2.21055 23833.2 18.3573 4.47774 222.662 90.104 -13 2 1 0 0.6315 -0.01712 0.0306075 -2.02598 0 0 17.1507 
-8.90627 -2.17008 23835.2 18.3143 4.56747 222.702 90.1114 -13 2 1 0 0.6315 -0.016758 0.030885 -2.03344 0 0 17.0269 
-8.74259 -2.12881 23837.2 18.2705 4.65753 222.741 90.1187 -13 2 1 0 0.6315 -0.0163985 0.0311621 -2.04092 0 0 16.8991 
-8.57933 -2.08674 23839.2 18.226 4.74791 222.78 90.1261 -13 2 1 0 0.6315 -0.0160418 0.0314389 -2.04836 0 0 16.7675 
-8.41651 -2.04386 23841.2 18.1808 4.8386 222.819 90.1335 -13 2 1 0 0.6315 -0.0156874 0.0317157 -2.05572 0 0 16.6321 
-8.25412 -2.00018 23843.1 18.1348 4.92959 222.857 90.1409 -13 2 1 0 0.6315 -0.0153295 0.0319955 -2.06294 0 0 16.4929 
-8.09216 -1.9557 23845.1 18.088 5.02087 222.895 90.1483 -13 2 1 0 0.6315 -0.0149742 0.032275 -2.07014 0 0 16.3499 
-7.93066 -1.9104 23847.1 18.0405 5.11244 222.933 90.1556 -13 2 1 0 0.6315 -0.0146213 0.0325539 -2.07729 0 0 16.2032 
-7.76961 -1.86429 23849.1 17.9922 5.20427 222.971 90.163 -13 2 1 0 0.6315 -0.0142713 0.0328326 -2.08445 0 0 16.0528 
-7.60902 -1.81736 23851.1 17.9431 5.29637 223.008 90.1704 -13 2 1 0 0.6315 -0.0139241 0.0331109 -2.09161 0 0 15.8988 
-7.4489 -1.76962 23853.1 17.8933 5.38873 223.045 90.1778 -13 2 1 0 0.6315 -0.0135797 0.033389 -2.09876 0 0 15.7411 
-7.28925 -1.72106 23855.1 17.8426 5.48134 223.081 90.1851 -13 2 1 0 0.6315 -0.0132381 0.0336668 -2.10592 0 0 15.5798 
-7.13009 -1.67168 23857.1 17.7912 5.57419 223.117 90.1925 -13 2 1 0 0.6315 -0.0128993 0.0339443 -2.11307 0 0 15.415 
-6.97141 -1.62147 23859.1 17.739 5.66728 223.153 90.1999 -13 2 1 0 0.6315 -0.0125633 0.0342213 -2.12024 0 0 15.2467 
-6.81322 -1.57044 23861.1 17.686 5.76059 223.188 90.2073 -13 2 1 0 0.6315 -0.0122302 0.034498 -2.12738 0 0 15.0749 
-6.65553 -1.51859 23863.1 17.6321 5.85411 223.223 90.2146 -13 2 1 0 0.6315 -0.0119003 0.034774 -2.13445 0 0 14.8996 
-6.49836 -1.4659 23865.1 17.5775 5.94784 223.258 90.222 -13 2 1 0 0.6315 -0.0115676 0.0350522 -2.14133 0 0 14.721 
-6.34169 -1.41239 23867.1 17.5221 6.04176 223.292 90.2294 -13 2 1 0 0.6315 -0.011238 0.0353299 -2.14819 0 0 14.539 
-6.18555 -1.35804 23869.1 17.4658 6.13586 223.326 90.2368 -13 2 1 0 0.6315 -0.010911 0.0356068 -2.155 0 0 14.3537 
-6.02993 -1.30286 23871.1 17.4088 6.23013 223.359 90.2442 -13 2 1 0 0.6315 -0.0105871 0.0358833 -2.16181 0 0 14.1651 
-5.87485 -1.24685 23873 17.3509 6.32457 223.392 90.2515 -13 2 1 0 0.6315 -0.0102662 0.0361593 -2.16862 0 0 13.9733 
-5.83956 -1.23387 23873.5 17.3376 6.34615 223.399 90.2532 -13 2 1 0 0.6315 -0.0101935 0.0362224 -2.17017 0 0 13.9291 
-5.76209 -1.20525 23874.5 17.3083 6.39366 223.402 90.2569 -13 2 1 0 0.6315 -0.00985583 0.0355088 -2.17359 0 0 0 
-5.68474 -1.17642 23875.5 17.279 6.44121 223.403 90.2606 -13 2 1 0 0.6315 -0.00946649 0.0345231 -2.177 0 0 7.44225 
-5.53084 -1.11853 23877.5 17.2204 6.53624 223.422 90.268 -13 2 1 0 0.6315 -0.00917131 0.034846 -2.18381 0 0 7.70472 
-5.37748 -1.05979 23879.5 17.161 6.63141 223.441 90.2754 -13 2 1 0 0.6315 -0.00887962 0.0351689 -2.19062 0 0 7.96545 
-5.22467 -1.00021 23881.5 17.1007 6.72671 223.46 90.2827 -13 2 1 0 0.6315 -0.0085914 0.0354918 -2.19744 0 0 8.22437 
-5.07241 -0.939789 23883.5 17.0395 6.82212 223.481 90.2901 -13 2 1 0 0.6315 -0.00830684 0.0358145 -2.20423 0 0 8.48143 
-4.92071 -0.878518 23885.5 16.9775 6.91763 223.501 90.2975 -13 2 1 0 0.6315 -0.00802542 0.0361371 -2.21093 0 0 8.73656 
-4.76959 -0.816399 23887.5 16.9145 7.01324 223.523 90.3049 -13 2 1 0 0.6315 -0.00774392 0.0364606 -2.21742 0 0 8.98972 
-4.61904 -0.753433 23889.5 16.8507 7.10892 223.545 90.3122 -13 2 1 0 0.6315 -0.007466 0.0367838 -2.22389 0 0 9.24083 
-4.46907 -0.689619 23891.4 16.786 7.20467 223.567 90.3196 -13 2 1 0 0.6315 -0.00719152 0.0371063 -2.23032 0 0 9.48985 
-4.31971 -0.624957 23893.4 16.7205 7.30047 223.59 90.327 -13 2 1 0 0.6315 -0.00692071 0.0374285 -2.23674 0 0 9.73671 
-4.17094 -0.559447 23895.4 16.654 7.39631 223.614 90.3344 -13 2 1 0 0.6315 -0.00665357 0.0377504 -2.24317 0 0 9.98136 
-4.02279 -0.493089 23897.4 16.5867 7.49219 223.638 90.3417 -13 2 1 0 0.6315 -0.00639006 0.0380718 -2.2496 0 0 10.2237 
-3.87525 -0.425883 23899.4 16.5184 7.58809 223.663 90.3491 -13 2 1 0 0.6315 -0.00613018 0.0383928 -2.25602 0 0 10.4638 
-3.72834 -0.357829 23901.4 16.4493 7.684 223.688 90.3565 -13 2 1 0 0.6315 -0.00587391 0.0387133 -2.26245 0 0 10.7015 
-3.58207 -0.288928 23903.4 16.3793 7.77992 223.714 90.3639 -13 2 1 0 0.6315 -0.0056212 0.0390331 -2.26888 0 0 10.9367 
-3.43644 -0.219179 23905.4 16.3083 7.87583 223.74 90.3712 -13 2 1 0 0.6315 -0.00537216 0.0393522 -2.27529 0 0 11.1695 
-3.29146 -0.148584 23907.4 16.2365 7.97172 223.767 90.3786 -13 2 1 0 0.6315 -0.00512677 0.0396704 -2.28164 0 0 11.3997 
-3.14715 -0.0771422 23909.4 16.1638 8.06758 223.794 90.386 -13 2 1 0 0.6315 -0.00488227 0.0399875 -2.28772 0 0 11.6274 
-3.0035 -0.0048551 23911.4 16.0901 8.16338 223.822 90.3933 -13 2 1 0 0.6315 -0.00464147 0.0403037 -2.29378 0 0 11.8524 
-2.86053 0.0682766 23913.4 16.0156 8.25912 223.85 90.4007 -13 2 1 0 0.6315 -0.00440422 0.0406185 -2.29978 0 0 12.0747 
-2.71824 0.142252 23915.4 15.9401 8.35479 223.879 90.4081 -13 2 1 0 0.6315 -0.0041707 0.0409323 -2.30578 0 0 12.2942 
-2.57665 0.21707 23917.4 15.8638 8.45037 223.908 90.4155 -13 2 1 0 0.6315 -0.00394089 0.0412452 -2.31179 0 0 12.511 
-2.43575 0.292729 23919.4 15.7866 8.54586 223.938 90.4228 -13 2 1 0 0.6315 -0.00371476 0.041557 -2.31779 0 0 12.7249 
-2.29557 0.369228 23921.3 15.7084 8.64124 223.968 90.4302 -13 2 1 0 0.6315 -0.00349228 0.0418678 -2.3238 0 0 12.9359 
-2.1561 0.446566 23923.3 15.6293 8.7365 223.999 90.4376 -13 2 1 0 0.6315 -0.00327344 0.0421774 -2.3298 0 0 13.144 
-2.01736 0.524741 23925.3 15.5494 8.83164 224.03 90.445 -13 2 1 0 0.6315 -0.00305819 0.0424858 -2.33581 0 0 13.3491 
-1.87936 0.603752 23927.3 15.4685 8.92664 224.061 90.4523 -13 2 1 0 0.6315 -0.00284657 0.0427928 -2.34181 0 0 13.5512 
-1.74209 0.683598 23929.3 15.3867 9.02149 224.093 90.4597 -13 2 1 0 0.6315 -0.00263861 0.0430983 -2.34775 0 0 13.7501 
-1.60558 0.764275 23931.3 15.304 9.11617 224.126 90.4671 -13 2 1 0 0.6315 -0.00243291 0.0434006 -2.35339 0 0 13.946 
-1.46982 0.845783 23933.3 15.2204 9.21067 224.159 90.4744 -13 2 1 0 0.6315 -0.00223081 0.0437012 -2.359 0 0 14.1387 
-1.33483 0.928119 23935.3 15.1359 9.30498 224.192 90.4818 -13 2 1 0 0.6315 -0.00203232 0.0439998 -2.36454 0 0 14.3281 
-1.20062 1.01128 23937.3 15.0505 9.39908 224.226 90.4892 -13 2 1 0 0.6315 -0.00183752 0.0442967 -2.37009 0 0 14.5143 
-1.06718 1.09527 23939.3 14.9642 9.49295 224.26 90.4966 -13 2 1 0 0.6315 -0.00164639 0.0445921 -2.37563 0 0 14.6972 
-0.93454 1.18008 23941.3 14.8769 9.5866 224.294 90.5039 -13 2 1 0 0.6315 -0.0014589 0.0448857 -2.38118 0 0 14.8768 
-0.802697 1.2657 23943.3 14.7888 9.68001 224.329 90.5113 -13 2 1 0 0.6315 -0.00127502 0.0451777 -2.38673 0 0 15.053 
-0.671659 1.35214 23945.3 14.6998 9.77318 224.364 90.5187 -13 2 1 0 0.6315 -0.00109472 0.045468 -2.39227 0 0 15.2257 
-0.541436 1.4394 23947.3 14.6099 9.86608 224.4 90.526 -13 2 1 0 0.6315 -0.000917962 0.0457563 -2.39782 0 0 15.395 
-0.412036 1.52747 23949.3 14.5191 9.95871 224.436 90.5334 -13 2 1 0 0.6315 -0.000744736 0.0460428 -2.40337 0 0 15.5608 
-0.283466 1.61635 23951.3 14.4274 10.0511 224.472 90.5408 -13 2 1 0 0.6315 -0.000575021 0.0463271 -2.40885 0 0 15.723 
-0.155734 1.70603 23953.2 14.3348 10.1431 224.509 90.5481 -13 2 1 0 0.6315 -0.000408647 0.0466065 -2.41404 0 0 15.8817 
-0.0288487 1.79651 23955.2 14.2413 10.2348 224.546 90.5555 -13 2 1 0 0.6315 -0.000245856 0.046883 -2.41917 0 0 16.0368 
0.0971827 1.88779 23957.2 14.1469 10.3262 224.583 90.5629 -13 2 1 0 0.6315 -8.66688e-05 0.0471569 -2.42421 0 0 16.1882 
0.222352 1.97987 23959.2 14.0516 10.4173 224.621 90.5702 -13 2 1 0 0.6315 6.89358e-05 0.0474285 -2.42926 0 0 16.3359 
0.346653 2.07274 23961.2 13.9555 10.508 224.659 90.5776 -13 2 1 0 0.6315 0.000220991 0.0476978 -2.43431 0 0 16.4799 
0.470076 2.1664 23963.2 13.8585 10.5983 224.697 90.585 -13 2 1 0 0.6315 0.00036953 0.0479649 -2.43936 0 0 16.6202 
0.592614 2.26084 23965.2 13.7606 10.6883 224.736 90.5923 -13 2 1 0 0.6315 0.000514585 0.0482298 -2.44442 0 0 16.7567 
0.71426 2.35607 23967.2 13.6618 10.7779 224.775 90.5997 -13 2 1 0 0.6315 0.000656193 0.0484923 -2.44947 0 0 16.8894 
0.835006 2.45207 23969.2 13.5622 10.8671 224.814 90.6071 -13 2 1 0 0.6315 0.00079438 0.0487524 -2.45453 0 0 17.0182 
0.954845 2.54884 23971.2 13.4617 10.9559 224.854 90.6145 -13 2 1 0 0.6315 0.000929185 0.04901 -2.45959 0 0 17.1432 
1.07377 2.64639 23973.2 13.3603 11.0443 224.893 90.6218 -13 2 1 0 0.6315 0.00106072 0.049265 -2.46458 0 0 17.2643 
1.19177 2.74469 23975.2 13.2581 11.1322 224.933 90.6292 -13 2 1 0 0.6315 0.00118828 0.0495136 -2.4693 0 0 17.3815 
1.30884 2.84376 23977.2 13.155 11.2197 224.974 90.6366 -13 2 1 0 0.6315 0.00131214 0.0497579 -2.47391 0 0 17.4947 
1.42497 2.94359 23979.2 13.0511 11.3067 225.014 90.6439 -13 2 1 0 0.6315 0.00143247 0.0499989 -2.47843 0 0 17.6039 
1.54016 3.04417 23981.2 12.9463 11.3933 225.055 90.6513 -13 2 1 0 0.6315 0.0015494 0.0502371 -2.48296 0 0 17.7092 
1.6544 3.1455 23983.2 12.8407 11.4793 225.096 90.6587 -13 2 1 0 0.6315 0.00166298 0.0504725 -2.48749 0 0 17.8104 
1.76768 3.24756 23985.2 12.7343 11.5649 225.137 90.666 -13 2 1 0 0.6315 0.00177324 0.0507051 -2.49201 0 0 17.9076 
1.87999 3.35037 23987.1 12.627 11.65 225.178 90.6734 -13 2 1 0 0.6315 0.00188021 0.0509349 -2.49654 0 0 18.0007 
1.99133 3.45391 23989.1 12.5189 11.7346 225.219 90.6807 -13 2 1 0 0.6315 0.00198394 0.0511617 -2.50107 0 0 18.0897 
2.10168 3.55818 23991.1 12.41 11.8186 225.261 90.6881 -13 2 1 0 0.6315 0.00208446 0.0513856 -2.50561 0 0 18.1746 
2.21106 3.66317 23993.1 12.3003 11.9021 225.303 90.6955 -13 2 1 0 0.6315 0.0021818 0.0516065 -2.51015 0 0 18.2554 
2.31943 3.76888 23995.1 12.1898 11.9851 225.345 90.7028 -13 2 1 0 0.6315 0.00227616 0.0518243 -2.51462 0 0 18.3321 
2.42681 3.8753 23997.1 12.0784 12.0675 225.387 90.7102 -13 2 1 0 0.6315 0.00236635 0.0520346 -2.51884 0 0 18.4046 
2.53318 3.98243 23999.1 11.9663 12.1493 225.429 90.7176 -13 2 1 0 0.6315 0.00245264 0.052239 -2.52288 0 0 18.4729 
2.5536 4.00333 23999.5 11.9445 12.1651 225.438 90.719 -13 2 1 0 0.6315 0.0024689 0.0522783 -2.52366 0 0 18.4856 
2.65875 4.1113 24001.5 11.8314 12.2462 225.48 90.7264 -13 2 1 0 0.6315 0.00255119 0.052478 -2.52762 0 0 18.5489 
2.76289 4.21996 24003.5 11.7176 12.3267 225.523 90.7337 -13 2 1 0 0.6315 0.00263035 0.0526744 -2.53159 0 0 18.608 
2.86599 4.32931 24005.5 11.6029 12.4066 225.565 90.7411 -13 2 1 0 0.6315 0.00270642 0.0528675 -2.53555 0 0 18.6629 
2.96806 4.43934 24007.5 11.4876 12.4859 225.608 90.7485 -13 2 1 0 0.6315 0.00277945 0.0530573 -2.53951 0 0 18.7136 
3.06909 4.55006 24009.5 11.3714 12.5646 225.651 90.7558 -13 2 1 0 0.6315 0.00284948 0.0532437 -2.54348 0 0 18.76 
3.16907 4.66144 24011.5 11.2545 12.6426 225.694 90.7632 -13 2 1 0 0.6315 0.00291654 0.0534268 -2.54744 0 0 18.8021 
3.26799 4.77349 24013.5 11.1369 12.72 225.737 90.7705 -13 2 1 0 0.6315 0.00298066 0.0536063 -2.55141 0 0 18.84 
3.36586 4.88621 24015.5 11.0185 12.7967 225.78 90.7779 -13 2 1 0 0.6315 0.00304191 0.0537824 -2.55538 0 0 18.8736 
3.46266 4.99957 24017.4 10.8994 12.8727 225.823 90.7853 -13 2 1 0 0.6315 0.00310053 0.0539549 -2.55929 0 0 18.9029 
3.55838 5.11359 24019.4 10.7795 12.9481 225.866 90.7926 -13 2 1 0 0.6315 0.00315463 0.0541178 -2.56288 0 0 18.928 
3.65303 5.22824 24021.4 10.659 13.0228 225.91 90.8 -13 2 1 0 0.6315 0.0032051 0.0542744 -2.56633 0 0 18.9488 
3.74659 5.34353 24023.4 10.5377 13.0967 225.953 90.8073 -13 2 1 0 0.6315 0.00325241 0.0544264 -2.5697 0 0 18.9652 
3.83906 5.45945 24025.4 10.4158 13.17 225.996 90.8147 -13 2 1 0 0.6315 0.0032969 0.0545747 -2.57306 0 0 18.9774 
3.93043 5.57599 24027.4 10.2932 13.2425 226.039 90.8221 -13 2 1 0 0.6315 0.00333862 0.0547191 -2.57642 0 0 18.9853 
4.02071 5.69314 24029.4 10.1698 13.3143 226.083 90.8294 -13 2 1 0 0.6315 0.00337763 0.0548599 -2.57979 0 0 18.9889 
4.10987 5.81091 24031.4 10.0459 13.3853 226.126 90.8368 -13 2 1 0 0.6315 0.00341395 0.0549968 -2.58315 0 0 18.9882 
4.19792 5.92927 24033.4 9.92122 13.4556 226.169 90.8441 -13 2 1 0 0.6315 0.00344765 0.0551299 -2.58652 0 0 18.9831 
4.28486 6.04823 24035.4 9.79591 13.5251 226.212 90.8515 -13 2 1 0 0.6315 0.00347873 0.0552591 -2.58989 0 0 18.9738 
4.37067 6.16778 24037.4 9.66995 13.5939 226.255 90.8589 -13 2 1 0 0.6315 0.00350725 0.0553844 -2.59326 0 0 18.9602 
4.45535 6.28791 24039.4 9.54334 13.6619 226.299 90.8662 -13 2 1 0 0.6315 0.00353355 0.0555058 -2.59657 0 0 18.9423 
4.5389 6.40861 24041.4 9.4161 13.7291 226.342 90.8736 -13 2 1 0 0.6315 0.00355569 0.0556173 -2.5996 0 0 18.9202 
4.6213 6.52987 24043.4 9.28825 13.7954 226.385 90.8809 -13 2 1 0 0.6315 0.00357414 0.0557206 -2.60242 0 0 18.8937 
4.70257 6.6517 24045.4 9.15981 13.861 226.427 90.8883 -13 2 1 0 0.6315 0.00358973 0.055819 -2.60516 0 0 18.863 
4.78268 6.77408 24047.4 9.03077 13.9258 226.47 90.8957 -13 2 1 0 0.6315 0.00360283 0.0559131 -2.60789 0 0 18.828 
4.86164 6.897 24049.4 8.90115 13.9897 226.513 90.903 -13 2 1 0 0.6315 0.00361354 0.056003 -2.61063 0 0 18.7887 
4.93945 7.02046 24051.4 8.77096 14.0528 226.555 90.9104 -13 2 1 0 0.6315 0.0036219 0.0560889 -2.61336 0 0 18.7452 
5.01609 7.14445 24053.4 8.64021 14.115 226.598 90.9177 -13 2 1 0 0.6315 0.00362796 0.0561705 -2.61609 0 0 18.6975 
5.09156 7.26896 24055.3 8.50889 14.1764 226.64 90.9251 -13 2 1 0 0.6315 0.00363176 0.0562481 -2.61883 0 0 18.6455 
5.16586 7.39399 24057.3 8.37702 14.237 226.682 90.9324 -13 2 1 0 0.6315 0.00363333 0.0563213 -2.62156 0 0 18.5894 
5.23899 7.51952 24059.3 8.24461 14.2966 226.724 90.9398 -13 2 1 0 0.6315 0.00363272 0.0563903 -2.6243 0 0 18.529 
5.31093 7.64555 24061.3 8.11167 14.3554 226.766 90.9472 -13 2 1 0 0.6315 0.00363026 0.0564551 -2.62699 0 0 18.4645 
5.38169 7.77207 24063.3 7.9782 14.4134 226.808 90.9545 -13 2 1 0 0.6315 0.00362428 0.0565102 -2.62943 0 0 18.3957 
5.45127 7.89907 24065.3 7.84423 14.4704 226.85 90.9619 -13 2 1 0 0.6315 0.00361464 0.0565552 -2.6316 0 0 18.3229 
5.51965 8.02655 24067.3 7.70979 14.5265 226.891 90.9692 -13 2 1 0 0.6315 0.0036025 0.0565949 -2.63368 0 0 18.2459 
5.58683 8.1545 24069.3 7.57487 14.5817 226.932 90.9766 -13 2 1 0 0.6315 0.00358822 0.05663 -2.63575 0 0 18.1648 
5.65281 8.2829 24071.3 7.43949 14.636 226.973 90.9839 -13 2 1 0 0.6315 0.00357197 0.0566606 -2.63783 0 0 18.0795 
5.7176 8.41176 24073.3 7.30366 14.6894 227.014 90.9913 -13 2 1 0 0.6315 0.00355378 0.0566868 -2.6399 0 0 17.9902 
5.78117 8.54106 24075.3 7.16739 14.7419 227.054 90.9987 -13 2 1 0 0.6315 0.00353369 0.0567086 -2.64197 0 0 17.8969 
5.84353 8.67079 24077.3 7.03067 14.7934 227.095 91.006 -13 2 1 0 0.6315 0.00351176 0.0567259 -2.64405 0 0 17.7995 
5.90468 8.80095 24079.3 6.89353 14.844 227.135 91.0134 -13 2 1 0 0.6315 0.003488 0.0567387 -2.64612 0 0 17.6981 
5.96462 8.93152 24081.3 6.75597 14.8936 227.174 91.0207 -13 2 1 0 0.6315 0.00346246 0.056747 -2.64821 0 0 17.5927 
6.02333 9.06251 24083.3 6.61801 14.9423 227.214 91.0281 -13 2 1 0 0.6315 0.00343549 0.0567508 -2.65024 0 0 17.4834 
6.08082 9.19389 24085.3 6.47964 14.9901 227.253 91.0354 -13 2 1 0 0.6315 0.00340578 0.0567456 -2.65206 0 0 17.3701 
6.13709 9.32567 24087.3 6.3409 15.0368 227.292 91.0428 -13 2 1 0 0.6315 0.00337259 0.0567284 -2.65355 0 0 17.2529 
6.19213 9.45784 24089.3 6.20182 15.0826 227.331 91.0501 -13 2 1 0 0.6315 0.0033373 0.0567057 -2.65496 0 0 17.1318 
6.24593 9.59038 24091.3 6.06239 15.1275 227.369 91.0575 -13 2 1 0 0.6315 0.00330025 0.056678 -2.65635 0 0 17.0068 
6.29851 9.72328 24093.2 5.92264 15.1713 227.407 91.0648 -13 2 1 0 0.6315 0.00326166 0.0566457 -2.65773 0 0 16.8781 
6.34984 9.85655 24095.2 5.78256 15.2141 227.445 91.0722 -13 2 1 0 0.6315 0.00322156 0.0566087 -2.65912 0 0 16.7455 
6.39994 9.99016 24097.2 5.64217 15.256 227.483 91.0795 -13 2 1 0 0.6315 0.00318 0.056567 -2.66051 0 0 16.6092 
6.4488 10.1241 24099.2 5.50149 15.2969 227.52 91.0869 -13 2 1 0 0.6315 0.00313701 0.0565208 -2.6619 0 0 16.4691 
